"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
48.8711406135816,10659.4625163511,8151.43097434953,1242.33968196586,1092.95545193121,2401.17321477151,12887.8993230181,8.14519010226361,1776.57708605851,1358.57182905825,207.056613660976,182.159241988535,400.195535795252,2147.98322050302
49.0005134567527,12674.3920281555,9887.28658841412,1715.56975459453,1686.19285244396,2039.93175858429,15328.9809540369,8.16675224279212,2112.39867135924,1647.88109806902,285.928292432421,281.032142073993,339.988626430714,2554.83015900615
32.3910773336945,13740.3859023853,8375.76624820264,1366.70757868429,1623.05108225823,2593.40193225468,13958.9268413998,5.39851288894908,2290.06431706422,1395.96104136711,227.784596447382,270.508513709705,432.23365537578,2326.48780689997
39.9006752133404,14925.2319544306,7845.71103376669,1691.48018345515,1615.1760981589,2443.52793576659,13595.8952511473,6.65011253555674,2487.53865907176,1307.61850562778,281.913363909192,269.196016359816,407.254655961098,2265.98254185789
20.9708713637542,12453.2465283401,12109.7239665384,1389.38457784889,2857.00634579882,2328.53621084772,18684.6511010338,3.49514522729237,2075.54108805668,2018.28732775639,231.564096308149,476.167724299804,388.08936847462,3114.10851683897
75.5036955975985,0,1318.18739777132,168.181069741761,363.847831857926,755.319002934503,2605.53530230551,37.7518477987993,0,659.09369888566,84.0905348708807,181.923915928963,377.659501467252,1302.76765115276
39.3970787120849,0,811.962883399489,283.611117343135,172.589150076417,542.370995097538,1810.53414591658,19.6985393560424,0,405.981441699744,141.805558671567,86.2945750382084,271.185497548769,905.267072958289
64.7501487261398,0,1503.21609228196,206.160338762633,132.178361733851,813.908295722859,2655.46308850131,32.3750743630699,0,751.608046140982,103.080169381316,66.0891808669256,406.95414786143,1327.73154425065
35.9000275926541,0,843.508424406272,114.466094845326,108.752142790619,590.057471923807,1656.78413396602,17.9500137963271,0,421.754212203136,57.2330474226629,54.3760713953096,295.028735961904,828.392066983012
46.4864823524774,0,1400.15866032484,317.947311680007,268.144850267856,791.706761558028,2777.95758383073,23.2432411762387,0,700.079330162421,158.973655840004,134.072425133928,395.853380779014,1388.97879191537
23.2801058475315,0,979.528722643806,104.082878375286,139.102617280243,420.758310094919,1643.47252839425,11.6400529237658,0,489.764361321903,52.0414391876429,69.5513086401217,210.37915504746,821.736264197127
50.4967095449392,0,1315.28789370514,158.082958232277,131.809676041099,527.810184255158,2132.99071223368,25.2483547724696,0,657.643946852572,79.0414791161387,65.9048380205497,263.905092127579,1066.49535611684
49.9416614664001,0,1115.31752887302,149.460460717038,101.003448271054,762.26106402046,2128.04250188157,24.9708307332,0,557.658764436508,74.7302303585192,50.5017241355268,381.13053201023,1064.02125094078
53.6287760298729,0,1111.28423020886,219.199401487478,252.679222023618,659.964977790095,2243.12783151005,26.8143880149364,0,555.64211510443,109.599700743739,126.339611011809,329.982488895047,1121.56391575503
40.0457910128936,0,1011.39423522848,179.795263187781,197.599367563507,759.361581585513,2148.15044756528,20.0228955064468,0,505.69711761424,89.8976315938907,98.7996837817535,379.680790792756,1074.07522378264
37.6101342138179,2540.30895909548,3681.90187914025,351.285574006018,267.559632622991,206.032711551716,4506.77979732097,18.805067106909,1270.15447954774,1840.95093957012,175.642787003009,133.779816311496,103.016355775858,2253.38989866049
42.0778717894893,2682.7879795154,3166.11395076161,612.321271671592,669.20687987338,237.571436656319,4685.2135389629,21.0389358947446,1341.3939897577,1583.0569753808,306.160635835796,334.60343993669,118.785718328159,2342.60676948145
24.2210787623047,2913.34749084431,4203.3644351798,547.502098377426,476.21537952236,227.460216788158,5454.54212986774,12.1105393811524,1456.67374542215,2101.6822175899,273.751049188713,238.10768976118,113.730108394079,2727.27106493387
65.8810591757378,2198.77165333754,3861.21764567727,911.733243413582,874.969522212902,221.699051416171,5869.61946271992,32.9405295878689,1099.38582666877,1930.60882283863,455.866621706791,437.484761106451,110.849525708085,2934.80973135996
53.3279308412949,2839.43185995752,3366.01205036058,666.669395326782,290.444477171195,263.346035821704,4586.47195868026,26.6639654206475,1419.71592997876,1683.00602518029,333.334697663391,145.222238585597,131.673017910852,2293.23597934013
50.4097436713633,2734.99929632428,3321.50382355601,386.994903275828,288.885576797131,211.645890519069,4209.03019414804,25.2048718356816,1367.49964816214,1660.751911778,193.497451637914,144.442788398565,105.822945259535,2104.51509707402
22.9955141233394,2682.1373388845,3331.38175751398,811.639584254236,345.145796578168,240.758025156977,4728.92516350336,11.4977570616697,1341.06866944225,1665.69087875699,405.819792127118,172.572898289084,120.379012578489,2364.46258175168
61.0552600067441,2658.43100792022,4031.23706170443,850.700664280377,536.284570961954,191.701519731242,5609.923816678,30.5276300033721,1329.21550396011,2015.61853085221,425.350332140188,268.142285480977,95.8507598656209,2804.961908339
10.581155178814,2564.36220769822,4940.95476173123,645.809548140091,399.202569987896,215.864579976704,6201.83145983592,5.29057758940701,1282.18110384911,2470.47738086561,322.904774070045,199.601284993948,107.932289988352,3100.91572991796
18.7628372726657,1948.87450467406,2300.1951951241,334.231131165246,233.557933366825,275.504338537092,3143.48859819326,9.38141863633287,974.437252337032,1150.09759756205,167.115565582623,116.778966683413,137.752169268546,1571.74429909663
23.3803963256334,1509.1083380311,1339.82494330238,307.047321191484,191.661494995813,148.836304163918,1987.37006365359,23.3803963256334,1509.1083380311,1339.82494330238,307.047321191484,191.661494995813,148.836304163918,1987.37006365359
34.1891004641791,1019.65195163599,1005.71758235525,253.134161156756,137.00259125,142.978156259078,1538.83249102108,34.1891004641791,1019.65195163599,1005.71758235525,253.134161156756,137.00259125,142.978156259078,1538.83249102108
41.9459312594644,1543.1581636546,1567.94119947222,351.120029763488,253.400884798933,139.397844019053,2311.85995805369,41.9459312594644,1543.1581636546,1567.94119947222,351.120029763488,253.400884798933,139.397844019053,2311.85995805369
27.1513261081001,1760.67358183994,1407.14972911605,240.39079174996,273.785947873677,106.008813481891,2027.33528222158,27.1513261081001,1760.67358183994,1407.14972911605,240.39079174996,273.785947873677,106.008813481891,2027.33528222158
55.3798734635601,1574.01762035093,1659.17700754892,565.358118988089,376.202738200862,163.088569671278,2763.82643440915,55.3798734635601,1574.01762035093,1659.17700754892,565.358118988089,376.202738200862,163.088569671278,2763.82643440915
37.3484486358951,1222.84072553542,1397.5904645605,248.027750885952,287.478977004311,105.318203166262,2038.41539561702,37.3484486358951,1222.84072553542,1397.5904645605,248.027750885952,287.478977004311,105.318203166262,2038.41539561702
33.0185704991414,1418.23616040076,1303.52321562283,269.394555434133,149.382395167847,96.4951602067726,1818.79532643158,33.0185704991414,1418.23616040076,1303.52321562283,269.394555434133,149.382395167847,96.4951602067726,1818.79532643158
76.5105886587049,1884.76415051907,1841.98746860963,381.576993096226,176.499449047027,146.957886978326,2547.02179773121,76.5105886587049,1884.76415051907,1841.98746860963,381.576993096226,176.499449047027,146.957886978326,2547.02179773121
46.4631123208193,1551.01103590338,1592.65279884344,335.423062334707,259.074096086237,135.908848523609,2323.05880578799,46.4631123208193,1551.01103590338,1592.65279884344,335.423062334707,259.074096086237,135.908848523609,2323.05880578799
67.8063010971345,1536.62507779664,1915.16710878909,414.399102151823,365.808129261098,127.416158871735,2822.79049907375,67.8063010971345,1536.62507779664,1915.16710878909,414.399102151823,365.808129261098,127.416158871735,2822.79049907375
5.33215428474559,2917.88548012406,2339.57659493329,304.066528330253,511.548455259921,207.258433520988,3362.45001204445,2.6660771423728,1458.94274006203,1169.78829746664,152.033264165126,255.77422762996,103.629216760494,1681.22500602223
50.4401473497223,2157.70240058719,2361.16950212905,405.720961638256,277.644501121639,251.691798100599,3296.22676298954,25.2200736748612,1078.85120029359,1180.58475106452,202.860480819128,138.822250560819,125.8458990503,1648.11338149477
41.9518671023289,2097.38124125671,2617.85231920458,537.733574583841,258.028343728534,236.329692046134,3649.94392956309,20.9759335511644,1048.69062062835,1308.92615960229,268.86678729192,129.014171864267,118.164846023067,1824.97196478154
34.197866773286,1955.14600302179,2697.94831593722,518.021304179247,242.038194711209,235.697525130876,3693.70533995855,17.098933386643,977.573001510897,1348.97415796861,259.010652089623,121.019097355604,117.848762565438,1846.85266997928
42.1021242474526,2700.96662916149,2385.65691035451,289.932234499337,216.768607206938,232.372719230973,3124.73047129176,21.0510621237263,1350.48331458074,1192.82845517726,144.966117249669,108.384303603469,116.186359615487,1562.36523564588
70.0748984545945,2817.97871129983,3429.12866580485,651.314333807823,323.851189011419,205.697424002624,4609.99161262672,35.0374492272973,1408.98935564991,1714.56433290243,325.657166903912,161.925594505709,102.848712001312,2304.99580631336
45.0005329892425,2300.17810867285,2569.22781355943,309.3983625852,186.385109998156,309.04764216948,3374.05892831227,22.5002664946212,1150.08905433643,1284.61390677972,154.6991812926,93.1925549990779,154.52382108474,1687.02946415613
44.0447227157169,1729.26335106522,2642.67006338375,497.337602800886,440.010174057274,266.828715704381,3846.84655594629,22.0223613578584,864.631675532609,1321.33503169187,248.668801400443,220.005087028637,133.414357852191,1923.42327797314
23.1718557035002,2522.35825046319,1913.51070655331,244.651146606912,399.09322438836,253.152982689395,2810.40806023798,11.5859278517501,1261.1791252316,956.755353276656,122.325573303456,199.54661219418,126.576491344697,1405.20403011899
34.1126443193948,2330.2609208276,2366.07861470236,440.790921939731,252.65280374015,227.707055363386,3287.22939574563,17.0563221596974,1165.1304604138,1183.03930735118,220.395460969866,126.326401870075,113.853527681693,1643.61469787281
14.5084329755581,1510.98212405357,2552.6486432104,455.837281771128,264.781918380827,330.52669452648,3603.79453788884,7.25421648777906,755.491062026785,1276.3243216052,227.918640885564,132.390959190413,165.26334726324,1801.89726894442
18.94759207669,1181.09086305672,2393.04915063657,552.839142814653,486.513759014436,299.939675238844,3732.3417277045,9.47379603834498,590.545431528359,1196.52457531829,276.419571407326,243.256879507218,149.969837619422,1866.17086385225
55.0116466869955,1349.1318579164,2448.76873908017,655.914516847459,315.484340429452,247.443645611301,3667.61124196838,27.5058233434978,674.565928958201,1224.38436954009,327.95725842373,157.742170214726,123.72182280565,1833.80562098419
57.3595542021632,1202.50980891756,3287.15296532596,872.750493862377,468.656370499678,296.331971713477,4924.89180140149,28.6797771010816,601.254904458782,1643.57648266298,436.375246931188,234.328185249839,148.165985856739,2462.44590070074
30.8287106598037,1462.90886023395,3186.51400798655,409.365781530646,253.796052917161,301.862757836175,4151.53860027053,15.4143553299018,731.454430116975,1593.25700399327,204.682890765323,126.89802645858,150.931378918088,2075.76930013526
66.4926025714607,1533.50838202002,2581.06784393559,443.771778081495,213.002978347901,250.036318565237,3487.87891893023,33.2463012857304,766.754191010009,1290.5339219678,221.885889040748,106.50148917395,125.018159282618,1743.93945946511
49.194505633466,1224.58660022482,2702.2941922756,438.3995481574,245.568245066652,353.790535531571,3740.05252103122,24.597252816733,612.293300112408,1351.1470961378,219.1997740787,122.784122533326,176.895267765785,1870.02626051561
44.0969727421022,1385.03570327615,2552.72105584305,474.871665582433,532.830709390791,385.907167787368,3946.33059860364,22.0484863710511,692.517851638075,1276.36052792153,237.435832791217,266.415354695396,192.953583893684,1973.16529930182
7.60845295160214,1176.86157657322,3154.35974084979,452.521386235812,356.719297061053,344.148250444908,4307.74867459156,3.80422647580107,588.430788286612,1577.17987042489,226.260693117906,178.359648530526,172.074125222454,2153.87433729578
48.3135732982904,1321.17830672193,3731.58849702313,551.478229786291,328.673881548696,246.967339314316,4858.70794767244,24.1567866491452,660.589153360964,1865.79424851157,275.739114893145,164.336940774348,123.483669657158,2429.35397383622
63.8048013892768,842.871105532462,2286.96566708211,305.087502234913,222.789870012814,282.387855312714,3097.23089464255,31.9024006946384,421.435552766231,1143.48283354105,152.543751117456,111.394935006407,141.193927656357,1548.61544732127
43.171860346775,858.750667784551,2087.57228030527,414.814051921957,274.314887694576,199.5359098404,2976.2371297622,21.5859301733875,429.375333892275,1043.78614015264,207.407025960979,137.157443847288,99.7679549202001,1488.1185648811
62.0945192229699,806.749883337187,2551.86353665621,542.213852533845,453.409130121856,232.160386445188,3779.6469057571,31.0472596114849,403.374941668594,1275.9317683281,271.106926266923,226.704565060928,116.080193222594,1889.82345287855
48.3916280755866,700.712905242291,3078.47201142466,503.871528156135,268.257471812387,226.255166254951,4076.85617764814,24.1958140377933,350.356452621145,1539.23600571233,251.935764078068,134.128735906194,113.127583127476,2038.42808882407
38.9457776499979,770.642714280677,2043.30664169871,330.10417301745,277.740851554107,272.698300037704,2923.84996630798,19.4728888249989,385.321357140338,1021.65332084936,165.052086508725,138.870425777053,136.349150018852,1461.92498315399
18.8343158209247,944.841963946519,2624.68781264832,513.90787398805,650.814053554592,216.428960412854,4005.83870060382,9.41715791046235,472.42098197326,1312.34390632416,256.953936994025,325.407026777296,108.214480206427,2002.91935030191
75.7410140916,914.859386406784,2406.45663975905,519.164191241227,436.714641915647,232.316696998884,3594.65216991481,37.8705070458,457.429693203392,1203.22831987953,259.582095620613,218.357320957823,116.158348499442,1797.3260849574
41.0071407538332,882.036161640267,1917.54938770594,492.094506959339,455.92176218858,240.701846920108,3106.26750377397,20.5035703769166,441.018080820133,958.77469385297,246.04725347967,227.96088109429,120.350923460054,1553.13375188698
29.5212512666206,1037.44505799087,2287.48024012833,452.630931677906,240.219561572183,210.421041215733,3190.75177459415,14.7606256333103,518.722528995435,1143.74012006417,226.315465838953,120.109780786092,105.210520607867,1595.37588729708
44.2926696555325,792.772517837951,2442.50902263971,553.031231983102,347.977073773681,274.248977621368,3617.76630601786,22.1463348277662,396.386258918975,1221.25451131986,276.515615991551,173.98853688684,137.124488810684,1808.88315300893
52.7150381599394,2841.54423177133,4030.167541826,741.088389120706,725.44909691778,3.65254495491796,5500.35757281941,17.5716793866465,947.181410590443,1343.38918060867,247.029463040235,241.81636563926,1.21751498497265,1833.45252427314
13.9630981333205,2918.41047751517,4152.58317698366,1150.96574960027,574.338919769802,3.59999253557747,5881.48783888932,4.65436604444017,972.803492505057,1384.19439232789,383.655249866758,191.446306589934,1.19999751185916,1960.49594629644
64.3820437999551,2671.05119931544,4644.27475882588,984.964951674387,581.820045816973,3.66844468186538,6214.7282009991,21.4606812666517,890.350399771814,1548.09158627529,328.321650558129,193.940015272324,1.22281489395513,2071.5760669997
49.5024434580645,1907.58685169433,3925.24842410331,325.058960709914,1039.08067083854,3.28264870652084,5292.67070435828,16.5008144860215,635.862283898112,1308.41614136777,108.352986903305,346.360223612845,1.09421623550695,1764.22356811943
80.0230749299695,1726.25312186928,4747.0263036294,933.226835021891,707.785784946115,2.776043246353,6390.81496684376,26.6743583099898,575.41770728976,1582.3421012098,311.075611673964,235.928594982038,0.925347748784334,2130.27165561459
31.8904136854956,2976.21101749604,4176.31200092594,958.891580689359,1440.57943068774,3.16048854602256,6578.94350084905,10.6301378951652,992.070339165345,1392.10400030865,319.630526896453,480.193143562578,1.05349618200752,2192.98116694968
48.3098929582661,3272.90693657521,4258.25529785732,845.032633234692,720.853734907357,3.88086755689596,5828.02253355626,16.1032976527554,1090.9689788584,1419.41843261911,281.677544411564,240.284578302452,1.29362251896532,1942.67417785209
57.7377518921349,3138.023671978,3726.05010087495,566.666523595606,888.923055800607,2.55987103038109,5184.19955130155,19.2459172973783,1046.00789065933,1242.01670029165,188.888841198535,296.307685266869,0.853290343460363,1728.06651710052
36.595485726675,3115.78033890735,4561.80558374856,621.588657589996,645.507984622208,3.70178164369361,5832.60400760446,12.198495242225,1038.59344630245,1520.60186124952,207.196219196665,215.169328207403,1.23392721456454,1944.20133586815
66.3269716041162,2973.35663759497,4698.60808675647,840.463340606778,598.190131971212,3.30470685421042,6140.56626618867,22.1089905347054,991.118879198324,1566.20269558549,280.154446868926,199.396710657071,1.10156895140347,2046.85542206289
64.9466046529365,14924.3557903016,11267.8799987027,1206.91397088428,1637.43214964719,217.031725910814,14329.257845145,21.6488682176455,4974.78526343385,3755.95999956756,402.304656961426,545.810716549063,72.3439086369381,4776.41928171499
63.6548032814145,13150.4764763229,8233.77327916238,1650.50371938824,1706.2193489166,244.087008216276,11834.5833556835,21.2182677604715,4383.4921587743,2744.59109305413,550.167906462748,568.739782972199,81.3623360720919,3944.86111856117
45.8791101279213,12735.1844113653,9224.01074593344,1799.58229198031,1188.06808482377,238.126013452083,12449.7871361896,15.2930367093071,4245.06147045509,3074.67024864448,599.860763993438,396.022694941258,79.3753378173612,4149.92904539654
56.7302157051137,11945.7628995409,7701.46894484923,1366.23714780835,726.865162242139,240.360353164049,10034.9316080638,18.9100719017046,3981.92096651365,2567.15631494974,455.412382602783,242.288387414046,80.1201177213497,3344.97720268792
32.0482712941561,14923.7587203912,6887.31153155355,1738.11918857411,1984.23605686514,238.087101828968,10847.7538788218,10.682757098052,4974.5862401304,2295.77051051785,579.373062858037,661.412018955046,79.3623672763228,3615.91795960725
68.1915691628601,13157.3251043037,9139.9228301607,815.489280404593,1483.03282715615,187.870859019628,11626.3157967411,22.7305230542867,4385.7750347679,3046.6409433869,271.829760134864,494.344275718716,62.6236196732093,3875.43859891369
47.4775660300134,12259.3648578208,9484.09003063094,1779.85332476195,1327.67782501044,227.655771303119,12819.2769517064,15.8258553433378,4086.45495260693,3161.36334354365,593.284441587316,442.559275003478,75.8852571010398,4273.09231723548
49.1918798414116,11959.54890359,9424.14298956803,1055.06577169787,692.659671114873,225.597200598393,11397.4656329792,16.3972932804705,3986.51630119666,3141.38099652268,351.688590565957,230.886557038291,75.1990668661309,3799.15521099306
49.6363453683762,12832.3849217841,6962.31526098793,724.679701191716,1287.57296996551,159.495674029284,9134.06360617445,16.5454484561254,4277.46164059471,2320.77175366264,241.559900397239,429.190989988505,53.165224676428,3044.68786872482
61.0860115144901,13098.8770571443,8128.19370316263,2155.61886746065,1065.81215331133,182.566191929927,11532.1909158645,20.3620038381634,4366.29235238144,2709.39790105421,718.539622486883,355.270717770442,60.8553973099757,3844.06363862151
48.34347941787,947.632203197512,3676.70515054774,367.93036620842,380.25185780648,307.851731738878,4732.73910630152,16.11449313929,315.877401065837,1225.56838351591,122.643455402807,126.750619268827,102.617243912959,1577.57970210051
60.5129163531264,566.721812539307,2954.39103387457,523.074406080641,212.523439336745,496.470034589533,4186.45891388149,20.1709721177088,188.907270846436,984.797011291523,174.358135360214,70.8411464455816,165.490011529844,1395.48630462716
51.7566478073919,581.392385437131,4215.61928899389,773.945943909989,267.249831613881,467.540080135106,5724.35514465287,17.2522159357973,193.797461812377,1405.20642966463,257.98198130333,89.0832772046272,155.846693378369,1908.11838155096
49.4739605704602,701.225887521827,3425.65400722803,309.459454605769,537.297500263391,468.237481614364,4740.64844371156,16.4913201901534,233.741962507276,1141.88466907601,103.153151535256,179.099166754464,156.079160538121,1580.21614790385
43.7802321751034,680.756950346774,4059.39085015978,837.574815269714,430.228492450666,480.995622216368,5808.18978009653,14.5934107250345,226.918983448925,1353.13028338659,279.191605089905,143.409497483555,160.331874072123,1936.06326003218
84.6468627895792,710.996649114878,4449.23574980837,772.255074713018,326.694109219928,428.228422338907,5976.41335608023,28.2156209298597,236.998883038293,1483.07858326946,257.418358237673,108.898036406643,142.742807446302,1992.13778536008
38.1335955099205,528.910293391781,3907.06260171121,927.909494424551,390.90851614726,507.630186418817,5733.51079870184,12.7111985033068,176.303431130594,1302.3542005704,309.303164808184,130.302838715753,169.210062139606,1911.17026623395
49.9342037430383,711.149968213395,3446.47352072274,603.939259112038,265.047755682829,395.179728804207,4710.64026432182,16.6447345810128,237.049989404465,1148.82450690758,201.313086370679,88.3492518942763,131.726576268069,1570.21342144061
25.6707185634259,699.743473938917,2203.54932905855,484.652431519105,264.740773257144,543.909164188732,3496.85169802354,8.55690618780865,233.247824646306,734.516443019518,161.550810506368,88.246924419048,181.303054729577,1165.61723267451
28.8387124073541,723.942355935197,4170.16777456575,903.102388037499,362.681477067301,470.756981606478,5906.70862127703,9.61290413578469,241.314118645066,1390.05592485525,301.034129345833,120.8938256891,156.918993868826,1968.90287375901
69.0691164969697,880.332104807576,3569.48519379718,915.854023856653,225.434923581273,441.080981144872,5151.85512237998,34.5345582484848,440.166052403788,1784.74259689859,457.927011928327,112.717461790636,220.540490572436,2575.92756118999
53.967317597445,1146.16436362853,2844.14416487286,444.306820351994,241.315075267052,614.330197767893,4144.0962582598,26.9836587987225,573.082181814267,1422.07208243643,222.153410175997,120.657537633526,307.165098883946,2072.0481291299
17.4597823431051,1332.96592159708,2181.02589722834,490.563236473053,289.043206335627,584.551760015427,3545.18410005245,8.72989117155257,666.482960798538,1090.51294861417,245.281618236527,144.521603167814,292.275880007714,1772.59205002622
69.7511076757828,1021.06942549817,3060.38553115754,372.462243523987,285.593435088912,587.235755688373,4305.67696545881,34.8755538378914,510.534712749084,1530.19276557877,186.231121761994,142.796717544456,293.617877844187,2152.8384827294
47.1753457771774,1455.49484689078,3306.13862149498,555.124197076052,845.451957389493,462.539283783124,5169.25405974364,23.5876728885887,727.74742344539,1653.06931074749,277.562098538026,422.725978694746,231.269641891562,2584.62702987182
40.4869156386007,1081.65689836056,2538.17905546644,483.871970411005,138.489671561168,465.824772254548,3626.36546969317,20.2434578193003,540.828449180281,1269.08952773322,241.935985205502,69.2448357805841,232.912386127274,1813.18273484658
44.5770199045453,1457.75586334645,3010.01179085773,559.037245757324,229.398956198047,633.205938958375,4431.65393177148,22.2885099522726,728.877931673226,1505.00589542886,279.518622878662,114.699478099024,316.602969479187,2215.82696588574
24.2636471957344,1368.87882269526,2540.75316277981,391.528042114796,243.940573982939,703.998661084268,3880.22043996182,12.1318235978672,684.439411347631,1270.37658138991,195.764021057398,121.97028699147,351.999330542134,1940.11021998091
27.8212866082456,1234.42863745087,2342.28890999096,384.235827553742,239.316024682719,547.645041765848,3513.48580399327,13.9106433041228,617.214318725435,1171.14445499548,192.117913776871,119.65801234136,273.822520882924,1756.74290199663
64.8576604171237,1333.29799117244,2425.30198273726,399.328112738996,299.361758600196,619.276235747298,3743.26808982375,32.4288302085619,666.648995586221,1212.65099136863,199.664056369498,149.680879300098,309.638117873649,1871.63404491188
35.795596062002,729.592840299336,964.084280985623,243.787390039939,152.079770955995,438.233274044087,1798.18471602564,35.795596062002,729.592840299336,964.084280985623,243.787390039939,152.079770955995,438.233274044087,1798.18471602564
54.9687003291787,756.93636802927,1190.03435710042,194.859280692473,96.9833647214583,423.782547993094,1905.65955050745,54.9687003291787,756.93636802927,1190.03435710042,194.859280692473,96.9833647214583,423.782547993094,1905.65955050745
62.8028457638587,632.36416467794,1562.24547407942,271.203738477028,123.261744455017,519.562155008252,2476.27311201971,62.8028457638587,632.36416467794,1562.24547407942,271.203738477028,123.261744455017,519.562155008252,2476.27311201971
56.1155946749011,631.510826447046,1266.86575921113,207.355866935021,217.58955955232,442.215041418722,2134.02622711719,56.1155946749011,631.510826447046,1266.86575921113,207.355866935021,217.58955955232,442.215041418722,2134.02622711719
73.8751346135691,699.455514058629,1203.70637937991,362.179958880385,244.525335926176,376.762539372332,2187.1742135588,73.8751346135691,699.455514058629,1203.70637937991,362.179958880385,244.525335926176,376.762539372332,2187.1742135588
73.3585496747079,784.559207930226,1305.61281872389,246.998134469517,162.307017008577,396.645335781997,2111.56330598398,73.3585496747079,784.559207930226,1305.61281872389,246.998134469517,162.307017008577,396.645335781997,2111.56330598398
38.869759061044,674.886677278427,1157.75225510383,168.554253043869,127.104200757492,426.200493081543,1879.61120198674,38.869759061044,674.886677278427,1157.75225510383,168.554253043869,127.104200757492,426.200493081543,1879.61120198674
63.0492540075532,546.997312556549,1331.59535117988,175.189869511587,185.064019250939,449.173355701377,2141.02259564378,63.0492540075532,546.997312556549,1331.59535117988,175.189869511587,185.064019250939,449.173355701377,2141.02259564378
51.7417280661045,774.517164862,1220.16024709507,107.906456084668,167.016253377075,358.164718351063,1853.24767490788,51.7417280661045,774.517164862,1220.16024709507,107.906456084668,167.016253377075,358.164718351063,1853.24767490788
79.5812432269303,643.718271792077,1835.4441665616,255.077181290332,192.841353442388,341.302850345502,2624.66555163983,79.5812432269303,643.718271792077,1835.4441665616,255.077181290332,192.841353442388,341.302850345502,2624.66555163983
22.8044304023637,1236.33873056254,2018.49305771282,384.88836609813,217.16796174111,619.240592501128,3239.78997805319,11.4022152011818,618.169365281272,1009.24652885641,192.444183049065,108.583980870555,309.620296250564,1619.89498902659
61.5134075450806,1072.13957457437,2326.6495519307,306.030558213234,414.783716523706,619.760528823468,3667.22435549111,30.7567037725403,536.069787287183,1163.32477596535,153.015279106617,207.391858261853,309.880264411734,1833.61217774555
58.4860557028195,928.135590476035,2197.17899138174,390.150903449555,493.736564219965,628.276725420856,3709.34318447211,29.2430278514098,464.067795238017,1098.58949569087,195.075451724778,246.868282109982,314.138362710428,1854.67159223606
76.6498808175154,1098.39373735314,2568.93780477516,433.518295869052,595.267018923576,475.062071647152,4072.78519121494,38.3249404087577,549.196868676572,1284.46890238758,216.759147934526,297.633509461788,237.531035823576,2036.39259560747
5.22599890493283,1243.2129163862,2243.66729375663,346.919716574209,389.983997305464,492.98231902034,3473.55332665664,2.61299945246642,621.606458193102,1121.83364687831,173.459858287105,194.991998652732,246.49115951017,1736.77666332832
63.5326925703797,894.99222781453,1974.67357004588,439.338925963773,439.760512561272,453.519689778385,3307.29269834931,31.7663462851899,447.496113907265,987.336785022942,219.669462981886,219.880256280636,226.759844889193,1653.64634917466
58.233755526972,791.871822969699,1817.02066596448,357.238504580081,496.435664800802,610.613228340104,3281.30806368547,29.116877763486,395.935911484849,908.51033298224,178.61925229004,248.217832400401,305.306614170052,1640.65403184273
63.4245138228242,1040.68177097432,1999.76840135285,494.227655853961,505.944331088879,610.580558374317,3610.52094667001,31.7122569114121,520.340885487161,999.884200676424,247.11382792698,252.972165544439,305.290279187159,1805.260473335
47.0410748706963,1104.79378982484,1882.19363043276,422.632321275873,208.053778285016,557.120320189974,3070.00005018362,23.5205374353481,552.396894912421,941.096815216379,211.316160637937,104.026889142508,278.560160094987,1535.00002509181
63.2827317946704,847.108889197629,2012.98079772284,409.95242712654,307.105442520566,570.597849855531,3300.63651722548,31.6413658973352,423.554444598815,1006.49039886142,204.97621356327,153.552721260283,285.298924927765,1650.31825861274
69.4743368399569,767.95130529881,2598.55485333098,347.95179908845,296.842435518768,393.786201173858,3637.13528911206,34.7371684199784,383.975652649405,1299.27742666549,173.975899544225,148.421217759384,196.893100586929,1818.56764455603
49.3816323226866,963.018781891781,1798.46686289161,364.100197794042,346.900627764308,395.681407975787,2905.14909642575,24.6908161613433,481.509390945891,899.233431445806,182.050098897021,173.450313882154,197.840703987893,1452.57454821287
38.8573049735214,895.133194540746,2552.98805355849,691.106656386023,324.726248258104,349.233554702045,3918.05451290467,19.4286524867607,447.566597270373,1276.49402677925,345.553328193012,162.363124129052,174.616777351022,1959.02725645233
75.0010957844781,716.158637171128,2019.47194174585,406.053661801841,257.265098750294,417.276378694992,3100.06708099298,37.500547892239,358.079318585564,1009.73597087293,203.026830900921,128.632549375147,208.638189347496,1550.03354049649
36.3315899416207,734.812410158195,2654.75762578335,653.739576079493,373.715639054459,321.641190792325,4003.85403170963,18.1657949708104,367.406205079097,1327.37881289168,326.869788039746,186.85781952723,160.820595396162,2001.92701585482
58.4772779038437,761.584764843029,2431.94506714622,987.026710079391,580.026578282372,306.916653119746,4305.91500862773,29.2386389519218,380.792382421514,1215.97253357311,493.513355039696,290.013289141186,153.458326559873,2152.95750431386
55.4952091696279,671.051489679754,2631.42616088375,225.717984641899,795.873068921355,442.93441754248,4095.95163198949,27.747604584814,335.525744839877,1315.71308044188,112.858992320949,397.936534460677,221.46720877124,2047.97581599474
